timestamp,_x,gyro_y,gyro_z
2026-07-20T18:21:38.645256,-0.0925293,0.0063476563,1.0146484,2.1984732,-1.3740458,0.870229
2026-07-20T18:21:38.657661,-0.0925293,0.0053710938,1.0151367,2.1374047,-1.3282443,0.97709924
2026-07-20T18:21:38.670067,-0.09082031,0.006591797,1.0158691,2.1984732,-1.3282443,0.8549618
2026-07-20T18:21:38.681655,-0.09741211,0.004638672,1.0197754,2.183206,-1.3740458,0.9465649
2026-07-20T18:21:38.694019,-0.09375,0.0017089844,1.0119629,2.1526718,-1.389313,0.8549618
2026-07-20T18:21:38.705659,-0.088378906,0.009765625,1.0119629,2.259542,-1.4045801,1.0229008
2026-07-20T18:21:38.717653,-0.09399414,0.0068359375,1.013916,2.167939,-1.3282443,0.8091603
2026-07-20T18:21:38.729669,-0.09326172,0.004638672,1.0148926,2.183206,-1.4045801,0.90076333
2026-07-20T18:21:38.741614,-0.09375,0.0036621094,1.0087891,2.2290077,-1.29771,0.9312977
2026-07-20T18:21:38.753701,-0.09277344,0.0056152344,1.0146484,2.2137403,-1.3435115,0.9160305
2026-07-20T18:21:38.766239,-0.09301758,0.0063476563,1.0100098,2.1984732,-1.3740458,0.8549618
2026-07-20T18:21:38.778229,-0.091308594,0.0078125,1.0065918,2.2442749,-1.3587786,0.96183205
2026-07-20T18:21:38.790245,-0.09399414,0.0041503906,1.0092773,2.0610688,-1.4351145,0.9160305
2026-07-20T18:21:38.802222,-0.09448242,0.007080078,1.0151367,2.183206,-1.4503816,1.0687023
2026-07-20T18:21:38.814235,-0.09008789,0.00390625,1.012207,2.1984732,-1.5114504,0.8854962
2026-07-20T18:21:38.826222,-0.09375,0.0068359375,1.0129395,2.2137403,-1.3740458,0.8854962
2026-07-20T18:21:38.838683,-0.09716797,0.0063476563,1.010498,2.1068702,-1.3740458,0.97709924
2026-07-20T18:21:38.850711,-0.095947266,0.010253906,1.0070801,2.2137403,-1.4503816,0.9160305
2026-07-20T18:21:38.862710,-0.09643555,0.008300781,1.0129395,2.183206,-1.4961832,0.8854962
2026-07-20T18:21:38.874688,-0.09423828,0.006591797,1.0161133,2.2290077,-1.29771,0.9160305
2026-07-20T18:21:38.887494,-0.09667969,0.0063476563,1.0134277,2.1984732,-1.3740458,0.9160305
2026-07-20T18:21:38.899213,-0.09375,0.0056152344,1.0102539,2.167939,-1.4503816,0.8396947
2026-07-20T18:21:38.911225,-0.09277344,0.0031738281,1.0075684,2.167939,-1.3282443,0.9160305
2026-07-20T18:21:38.923235,-0.091308594,0.0048828125,1.013916,2.091603,-1.3129771,0.870229
2026-07-20T18:21:38.935244,-0.091552734,0.011962891,1.0144043,2.091603,-1.3282443,0.8854962
2026-07-20T18:21:38.947223,-0.09472656,0.011474609,1.0126953,2.2290077,-1.389313,1.0229008
2026-07-20T18:21:38.959691,-0.09472656,0.0034179688,1.0141602,2.1984732,-1.4198474,0.8854962
2026-07-20T18:21:38.971685,-0.09399414,0.008056641,1.0102539,2.1374047,-1.4045801,0.9312977
2026-07-20T18:21:38.983715,-0.09301758,0.0078125,1.017334,2.183206,-1.4045801,0.9160305
2026-07-20T18:21:38.995714,-0.095703125,0.0041503906,1.0153809,2.2442749,-1.4198474,0.90076333
2026-07-20T18:21:39.008176,-0.09423828,0.006591797,1.0161133,2.1374047,-1.3435115,0.90076333
2026-07-20T18:21:39.019687,-0.0949707,0.0061035156,1.0153809,2.1068702,-1.2824427,0.8244275
2026-07-20T18:21:39.031684,-0.09350586,0.010498047,1.0180664,2.167939,-1.3587786,0.9465649
2026-07-20T18:21:39.044278,-0.095214844,0.0034179688,1.017334,2.2748091,-1.3435115,0.8854962
2026-07-20T18:21:39.056248,-0.09448242,0.005126953,1.0170898,2.259542,-1.4503816,0.97709924
2026-07-20T18:21:39.068258,-0.092041016,0.0029296875,1.0183105,2.2290077,-1.4656489,0.8549618
2026-07-20T18:21:39.080257,-0.09448242,0.009277344,1.0153809,2.2290077,-1.4198474,0.8854962
2026-07-20T18:21:39.092258,-0.09350586,0.0087890625,1.0219727,2.183206,-1.3740458,0.90076333
2026-07-20T18:21:39.104275,-0.09643555,0.0048828125,1.0146484,2.076336,-1.4656489,0.97709924
2026-07-20T18:21:39.116474,-0.09765625,0.005859375,1.0136719,2.1984732,-1.4198474,0.8549618
2026-07-20T18:21:39.128259,-0.09472656,0.004638672,1.013916,2.183206,-1.5267175,0.9465649
2026-07-20T18:21:39.140257,-0.09350586,0.008300781,1.0205078,2.167939,-1.3740458,0.9465649
2026-07-20T18:21:39.152252,-0.09448242,0.0107421875,1.0168457,2.0152671,-1.2519084,0.8854962
2026-07-20T18:21:39.164256,-0.09472656,0.005126953,1.015625,2.167939,-1.480916,0.8549618
2026-07-20T18:21:39.176236,-0.09350586,0.006591797,1.0065918,2.183206,-1.389313,0.870229
2026-07-20T18:21:39.188266,-0.092041016,0.010009766,1.0136719,2.2290077,-1.2824427,0.9312977
2026-07-20T18:21:39.200263,-0.09008789,0.008544922,1.0114746,2.1984732,-1.4351145,1.038168
2026-07-20T18:21:39.212261,-0.095214844,0.004638672,1.0158691,2.076336,-1.3740458,0.99236643
2026-07-20T18:21:39.224255,-0.09472656,0.008544922,1.0161133,2.076336,-1.389313,0.9160305
2026-07-20T18:21:39.236253,-0.09399414,0.008300781,1.0124512,2.167939,-1.4503816,0.8549618
2026-07-20T18:21:39.248266,-0.09326172,0.006591797,1.0068359,2.1374047,-1.4045801,0.9465649
2026-07-20T18:21:39.260240,-0.0949707,0.007080078,1.013916,2.259542,-1.5114504,0.9465649
2026-07-20T18:21:39.272262,-0.0925293,0.0075683594,1.010498,2.167939,-1.480916,0.96183205
2026-07-20T18:21:39.284274,-0.0925293,0.008300781,1.0180664,2.1984732,-1.3435115,0.9465649
2026-07-20T18:21:39.296277,-0.092285156,0.009521484,1.0100098,2.1526718,-1.3282443,0.8854962
2026-07-20T18:21:39.308259,-0.09765625,0.00390625,1.020752,2.2290077,-1.4198474,0.99236643
2026-07-20T18:21:39.320266,-0.09375,0.011474609,1.0170898,2.1068702,-1.4045801,0.97709924
2026-07-20T18:21:39.333080,-0.095458984,0.0034179688,1.0095215,2.1984732,-1.3740458,0.9312977
2026-07-20T18:21:39.344669,-0.0925293,0.0078125,1.0100098,2.2442749,-1.480916,0.97709924
2026-07-20T18:21:39.356671,-0.09375,0.008300781,1.0192871,2.2442749,-1.4045801,0.9312977
2026-07-20T18:21:39.368688,-0.09301758,0.005126953,1.0126953,2.167939,-1.389313,0.9465649
2026-07-20T18:21:39.380709,-0.09326172,0.005126953,1.0141602,2.2290077,-1.3282443,0.79389316
2026-07-20T18:21:39.392762,-0.092041016,0.0048828125,1.0187988,2.2290077,-1.4198474,0.8396947
2026-07-20T18:21:39.404724,-0.09326172,0.008056641,1.0168457,2.2900763,-1.4656489,1.0229008
2026-07-20T18:21:39.416722,-0.092041016,0.005126953,1.019043,2.0305343,-1.4198474,0.8854962
2026-07-20T18:21:39.429287,-0.09350586,0.0073242188,1.0148926,2.183206,-1.5114504,0.9160305
2026-07-20T18:21:39.441302,-0.09326172,0.006591797,1.0195313,2.2137403,-1.4351145,0.9160305
2026-07-20T18:21:39.454194,-0.09008789,0.0034179688,1.015625,2.167939,-1.4198474,0.8854962
2026-07-20T18:21:39.465702,-0.08886719,0.0078125,1.0136719,2.0610688,-1.4198474,0.9160305
2026-07-20T18:21:39.477712,-0.09765625,0.011230469,1.0161133,2.1984732,-1.4045801,0.8091603
2026-07-20T18:21:39.489747,-0.095947266,0.009033203,1.0161133,2.167939,-1.4503816,0.96183205
2026-07-20T18:21:39.501766,-0.09667969,0.0061035156,1.0136719,2.2442749,-1.4351145,0.9465649
2026-07-20T18:21:39.513759,-0.092041016,0.007080078,1.0119629,2.183206,-1.4351145,0.8854962
2026-07-20T18:21:39.525747,-0.09448242,0.0068359375,1.0107422,2.259542,-1.4503816,0.9312977
2026-07-20T18:21:39.537723,-0.091796875,0.005126953,1.012207,2.1221373,-1.4656489,1.038168
2026-07-20T18:21:39.549764,-0.095214844,0.0068359375,1.019043,2.183206,-1.3282443,0.8091603
2026-07-20T18:21:39.562055,-0.09033203,0.0075683594,1.0126953,2.167939,-1.4656489,0.8854962
2026-07-20T18:21:39.574348,-0.091308594,0.007080078,1.0117188,2.1374047,-1.4198474,1.0076336
2026-07-20T18:21:39.586306,-0.095703125,0.0078125,1.0163574,2.2748091,-1.5267175,0.96183205
2026-07-20T18:21:39.598365,-0.095458984,0.0036621094,1.0197754,2.1374047,-1.4351145,0.9465649
2026-07-20T18:21:39.610347,-0.095947266,0.006591797,1.0100098,2.167939,-1.4045801,0.8854962
2026-07-20T18:21:39.622329,-0.09277344,0.006591797,1.0126953,2.2137403,-1.4351145,0.9465649
2026-07-20T18:21:39.634322,-0.09423828,0.0107421875,1.0095215,2.1221373,-1.4198474,0.8854962
2026-07-20T18:21:39.646354,-0.09326172,0.0056152344,1.0109863,2.2137403,-1.2671756,0.77862597
2026-07-20T18:21:39.658357,-0.091308594,0.0068359375,1.0109863,2.2137403,-1.4503816,0.9465649
2026-07-20T18:21:39.670401,-0.0925293,0.005126953,1.0129395,2.1221373,-1.4656489,0.97709924
2026-07-20T18:21:39.682338,-0.09643555,0.010009766,1.0134277,2.183206,-1.3435115,0.8854962
2026-07-20T18:21:39.694759,-0.092285156,0.0053710938,1.017334,2.183206,-1.4961832,0.870229
2026-07-20T18:21:39.706748,-0.095214844,0.008056641,1.0166016,2.1526718,-1.480916,0.8244275
2026-07-20T18:21:39.718780,-0.09350586,0.007080078,1.013916,2.091603,-1.3435115,0.96183205
2026-07-20T18:21:39.730791,-0.095703125,0.0068359375,1.0224609,2.1526718,-1.389313,0.9312977
2026-07-20T18:21:39.742830,-0.09277344,0.006591797,1.0178223,2.1526718,-1.4351145,0.870229
2026-07-20T18:21:39.754745,-0.091308594,0.0041503906,1.0134277,2.076336,-1.4045801,0.8244275
2026-07-20T18:21:39.767352,-0.096191406,0.0073242188,1.0214844,2.2290077,-1.4656489,0.8396947
2026-07-20T18:21:39.779619,-0.09326172,0.004638672,1.0146484,2.167939,-1.29771,1.0076336
2026-07-20T18:21:39.791380,-0.09643555,0.012451172,1.0075684,2.2290077,-1.4198474,0.97709924
2026-07-20T18:21:39.803394,-0.091552734,0.0029296875,1.0158691,2.183206,-1.3740458,0.90076333
2026-07-20T18:21:39.815323,-0.09838867,0.004638672,1.0136719,2.2137403,-1.3587786,0.8549618
2026-07-20T18:21:39.827324,-0.095703125,0.009521484,1.015625,2.167939,-1.4351145,0.90076333
2026-07-20T18:21:39.839328,-0.095458984,0.0075683594,1.0148926,2.2900763,-1.389313,0.8854962
2026-07-20T18:21:39.851325,-0.095214844,0.0107421875,1.0209961,2.183206,-1.3740458,0.96183205
2026-07-20T18:21:39.863313,-0.09350586,0.008544922,1.0097656,2.2442749,-1.4045801,0.8244275
2026-07-20T18:21:39.875328,-0.0925293,0.0087890625,1.0175781,2.167939,-1.4351145,0.90076333
2026-07-20T18:21:39.888157,-0.09326172,0.010253906,1.0117188,2.1526718,-1.4045801,0.96183205
2026-07-20T18:21:39.899774,-0.09667969,0.006591797,1.0161133,2.1221373,-1.3740458,0.8854962
2026-07-20T18:21:39.911787,-0.095703125,0.008056641,1.0107422,2.1526718,-1.4503816,0.96183205
2026-07-20T18:21:39.923746,-0.095947266,0.005859375,1.0134277,2.2442749,-1.389313,0.96183205
2026-07-20T18:21:39.935780,-0.091552734,0.0061035156,1.0131836,2.167939,-1.3435115,0.8091603
2026-07-20T18:21:39.948339,-0.09277344,0.0063476563,1.0126953,2.1068702,-1.5114504,0.79389316
2026-07-20T18:21:39.960331,-0.09326172,0.0075683594,1.0151367,2.2137403,-1.389313,0.9465649
2026-07-20T18:21:39.972796,-0.09301758,0.0063476563,1.0090332,2.167939,-1.5114504,0.9160305
2026-07-20T18:21:39.984823,-0.09448242,0.0061035156,1.015625,2.2137403,-1.4045801,0.8854962
2026-07-20T18:21:39.996782,-0.09375,0.0068359375,1.0095215,2.183206,-1.4656489,0.97709924
2026-07-20T18:21:40.009204,-0.09423828,0.004638672,1.0170898,2.1984732,-1.4198474,0.9465649
2026-07-20T18:21:40.020778,-0.09082031,0.011474609,1.020752,2.167939,-1.3587786,0.97709924
2026-07-20T18:21:40.032792,-0.09106445,0.0068359375,1.0144043,2.076336,-1.3740458,0.96183205
2026-07-20T18:21:40.044791,-0.09008789,0.007080078,1.0141602,2.1526718,-1.4503816,0.9160305
2026-07-20T18:21:40.056802,-0.09106445,0.0087890625,1.0100098,2.167939,-1.4198474,0.8091603
2026-07-20T18:21:40.069412,-0.091552734,0.0063476563,1.0144043,2.1984732,-1.480916,0.9160305
2026-07-20T18:21:40.080789,-0.09399414,0.008056641,1.0144043,2.1984732,-1.4961832,0.8091603
2026-07-20T18:21:40.093342,-0.092285156,0.008544922,1.0144043,2.2137403,-1.480916,0.9312977
2026-07-20T18:21:40.105626,-0.095947266,0.0053710938,1.0136719,2.2137403,-1.389313,0.96183205
2026-07-20T18:21:40.117569,-0.091796875,0.009765625,1.0163574,2.1526718,-1.3740458,0.870229
2026-07-20T18:21:40.129352,-0.092041016,0.0061035156,1.0158691,2.167939,-1.4656489,0.9160305
2026-07-20T18:21:40.141768,-0.0949707,0.0053710938,1.0168457,2.167939,-1.3435115,0.9160305
2026-07-20T18:21:40.153861,-0.09423828,0.008056641,1.0151367,2.183206,-1.3282443,0.90076333
2026-07-20T18:21:40.166362,-0.09350586,0.0073242188,1.0202637,2.1526718,-1.4045801,0.8549618
2026-07-20T18:21:40.178365,-0.09448242,0.0075683594,1.0148926,2.259542,-1.3435115,0.96183205
2026-07-20T18:21:40.190801,-0.09790039,0.0024414063,1.0134277,2.2137403,-1.3740458,0.870229
2026-07-20T18:21:40.202845,-0.09350586,0.0073242188,1.0136719,2.1068702,-1.3435115,0.9160305
2026-07-20T18:21:40.215403,-0.095947266,0.007080078,1.0158691,2.1526718,-1.2519084,0.96183205
2026-07-20T18:21:40.226840,-0.095214844,0.008056641,1.0170898,2.2748091,-1.29771,0.99236643
2026-07-20T18:21:40.239378,-0.09423828,0.0017089844,1.0175781,2.1221373,-1.3587786,0.99236643
2026-07-20T18:21:40.251357,-0.095703125,0.0087890625,1.013916,2.2290077,-1.4198474,0.8854962
2026-07-20T18:21:40.263349,-0.0925293,0.005126953,1.0126953,2.259542,-1.389313,0.9465649
2026-07-20T18:21:40.275427,-0.095947266,0.0026855469,1.0056152,2.2137403,-1.4351145,0.9465649
2026-07-20T18:21:40.287351,-0.09423828,0.007080078,1.0109863,2.2442749,-1.389313,0.8854962
2026-07-20T18:21:40.299360,-0.09106445,0.008056641,1.0136719,2.1221373,-1.4351145,0.8854962
2026-07-20T18:21:40.311354,-0.09350586,0.005859375,1.0187988,2.1526718,-1.4198474,1.0076336
2026-07-20T18:21:40.323388,-0.095458984,0.009277344,1.0136719,2.1526718,-1.3435115,0.79389316
2026-07-20T18:21:40.335747,-0.0949707,0.01171875,1.0148926,2.1984732,-1.4503816,0.9312977
2026-07-20T18:21:40.347365,-0.09692383,0.0087890625,1.012207,2.259542,-1.4198474,0.8549618
2026-07-20T18:21:40.359408,-0.09472656,0.0075683594,1.0148926,2.2442749,-1.4198474,1.0076336
2026-07-20T18:21:40.371402,-0.09277344,0.007080078,1.0178223,2.2748091,-1.389313,0.8396947
2026-07-20T18:21:40.383396,-0.09375,0.010498047,1.0078125,2.2137403,-1.4198474,0.99236643
2026-07-20T18:21:40.395361,-0.091308594,0.005126953,1.013916,2.183206,-1.480916,0.9465649
2026-07-20T18:21:40.407388,-0.09277344,0.007080078,1.0217285,2.183206,-1.3282443,0.99236643
2026-07-20T18:21:40.419816,-0.095703125,0.0073242188,1.0119629,2.3206108,-1.3435115,0.9312977
2026-07-20T18:21:40.431780,-0.091796875,0.0087890625,1.0126953,2.1526718,-1.3435115,0.8549618
2026-07-20T18:21:40.444138,-0.09741211,0.0087890625,1.012207,2.1068702,-1.480916,1.0076336
2026-07-20T18:21:40.456446,-0.095458984,0.0053710938,1.0083008,2.1526718,-1.3587786,0.9465649
2026-07-20T18:21:40.468522,-0.09399414,0.0061035156,1.0151367,2.1984732,-1.389313,0.97709924
2026-07-20T18:21:40.480414,-0.08959961,0.0063476563,1.0168457,2.167939,-1.5725191,1.0992366
2026-07-20T18:21:40.492399,-0.0925293,0.0078125,1.0158691,2.2137403,-1.4351145,0.9312977
2026-07-20T18:21:40.504392,-0.09350586,0.012207031,1.0187988,2.259542,-1.4045801,0.9312977
2026-07-20T18:21:40.516787,-0.092285156,0.0073242188,1.0151367,2.1984732,-1.389313,0.8854962
2026-07-20T18:21:40.529397,-0.091308594,0.0036621094,1.0195313,2.167939,-1.4503816,0.9312977
2026-07-20T18:21:40.541852,-0.09863281,0.0063476563,1.0119629,2.259542,-1.3740458,0.90076333
2026-07-20T18:21:40.553824,-0.09326172,0.0078125,1.0183105,2.1068702,-1.480916,0.9312977
2026-07-20T18:21:40.566239,-0.095703125,0.008300781,1.0109863,2.091603,-1.3435115,0.90076333
2026-07-20T18:21:40.577840,-0.09106445,0.009277344,1.0183105,2.167939,-1.4503816,0.96183205
2026-07-20T18:21:40.589843,-0.09423828,0.01171875,1.0102539,2.1984732,-1.4045801,1.0076336
2026-07-20T18:21:40.601842,-0.092041016,0.005126953,1.0075684,2.1221373,-1.3740458,1.0076336
2026-07-20T18:21:40.614406,-0.09692383,0.0073242188,1.0090332,2.091603,-1.3587786,0.8396947
2026-07-20T18:21:40.626401,-0.09106445,0.0075683594,1.0180664,2.1984732,-1.389313,0.9160305
2026-07-20T18:21:40.638418,-0.09643555,0.008300781,1.017334,2.167939,-1.3740458,0.9312977
2026-07-20T18:21:40.650436,-0.092285156,0.008056641,1.017334,2.1984732,-1.4045801,0.8854962
2026-07-20T18:21:40.662422,-0.0925293,0.010009766,1.019043,2.1221373,-1.4045801,0.8854962
2026-07-20T18:21:40.674409,-0.0949707,0.0073242188,1.0114746,2.259542,-1.3282443,0.8396947
2026-07-20T18:21:40.686432,-0.095458984,0.008300781,1.0180664,2.091603,-1.4351145,1.0229008
2026-07-20T18:21:40.698445,-0.095458984,0.005859375,1.0129395,2.167939,-1.389313,0.99236643
2026-07-20T18:21:40.710447,-0.09472656,0.0056152344,1.0166016,2.1984732,-1.4198474,0.90076333
2026-07-20T18:21:40.722442,-0.0925293,0.005859375,1.0148926,2.2290077,-1.4503816,0.8549618
2026-07-20T18:21:40.735187,-0.09399414,0.0043945313,1.0141602,2.2137403,-1.389313,0.97709924
2026-07-20T18:21:40.746891,-0.09277344,0.005859375,1.0146484,2.1526718,-1.4045801,0.99236643
2026-07-20T18:21:40.758858,-0.09350586,0.005859375,1.0124512,2.1526718,-1.389313,0.97709924
2026-07-20T18:21:40.770850,-0.09057617,0.007080078,1.0141602,2.183206,-1.4503816,0.870229
2026-07-20T18:21:40.783752,-0.09106445,0.0053710938,1.0083008,2.1374047,-1.3435115,0.99236643
2026-07-20T18:21:40.795866,-0.095703125,0.0053710938,1.0163574,2.2137403,-1.4198474,0.8854962
2026-07-20T18:21:40.807868,-0.091308594,0.0075683594,1.0112305,2.2442749,-1.3587786,0.96183205
2026-07-20T18:21:40.819862,-0.09082031,0.010009766,1.0134277,2.1984732,-1.4961832,0.8549618
2026-07-20T18:21:40.832455,-0.08984375,0.0053710938,1.0234375,2.2137403,-1.389313,0.96183205
2026-07-20T18:21:40.844384,-0.09375,0.0075683594,1.015625,2.1374047,-1.4198474,0.9160305
2026-07-20T18:21:40.856477,-0.09448242,0.009765625,1.0109863,2.1984732,-1.4351145,0.90076333
2026-07-20T18:21:40.868469,-0.0925293,0.0068359375,1.0170898,2.1526718,-1.3740458,0.90076333
2026-07-20T18:21:40.880477,-0.091796875,0.0048828125,1.0168457,2.167939,-1.4503816,0.96183205
2026-07-20T18:21:40.892719,-0.09375,0.008544922,1.010498,2.167939,-1.4656489,0.9465649
2026-07-20T18:21:40.904431,-0.09399414,0.0048828125,1.0158691,2.1068702,-1.4961832,0.9465649
2026-07-20T18:21:40.916462,-0.091796875,0.008544922,1.013916,2.0305343,-1.4351145,0.90076333
2026-07-20T18:21:40.928461,-0.0949707,0.0056152344,1.0170898,2.167939,-1.389313,0.96183205
2026-07-20T18:21:40.940857,-0.09716797,0.0073242188,1.0109863,2.167939,-1.3282443,1.0534351
2026-07-20T18:21:40.952926,-0.095703125,0.0056152344,1.0170898,2.1526718,-1.4198474,0.90076333
2026-07-20T18:21:40.965464,-0.09277344,0.0053710938,1.0183105,2.2900763,-1.4045801,0.8549618
2026-07-20T18:21:40.977456,-0.09423828,0.0073242188,1.0097656,2.2137403,-1.4045801,0.870229
2026-07-20T18:21:40.989462,-0.09082031,0.008056641,1.0161133,2.2748091,-1.4503816,0.870229
2026-07-20T18:21:41.001894,-0.09399414,0.006591797,1.0146484,2.1374047,-1.4961832,1.038168
2026-07-20T18:21:41.014365,-0.09472656,0.0056152344,1.0168457,2.1984732,-1.3587786,0.97709924
2026-07-20T18:21:41.025872,-0.09326172,0.0061035156,1.013916,2.259542,-1.4045801,0.9465649
2026-07-20T18:21:41.037882,-0.09741211,0.0061035156,1.0163574,2.2442749,-1.389313,0.9160305
2026-07-20T18:21:41.050473,-0.09350586,0.0063476563,1.0124512,2.1984732,-1.2824427,0.9312977
2026-07-20T18:21:41.062476,-0.09399414,0.0053710938,1.0100098,2.1374047,-1.4045801,0.8854962
2026-07-20T18:21:41.074851,-0.08911133,0.0043945313,1.0158691,2.1526718,-1.4503816,0.8244275
2026-07-20T18:21:41.086875,-0.099121094,0.0078125,1.0166016,2.167939,-1.3282443,0.90076333
2026-07-20T18:21:41.098876,-0.09326172,0.0087890625,1.019043,2.1221373,-1.3587786,0.9465649
2026-07-20T18:21:41.110865,-0.09692383,0.0078125,1.0134277,2.167939,-1.4045801,0.9312977
2026-07-20T18:21:41.123247,-0.095703125,0.008544922,1.0119629,2.1374047,-1.4198474,0.96183205
2026-07-20T18:21:41.134853,-0.091308594,0.004638672,1.0061035,2.2748091,-1.4045801,0.870229
2026-07-20T18:21:41.146886,-0.09326172,0.0078125,1.0078125,2.076336,-1.3587786,0.97709924
2026-07-20T18:21:41.158864,-0.09350586,0.005859375,1.0183105,2.183206,-1.3740458,0.8396947
2026-07-20T18:21:41.170886,-0.09350586,0.0107421875,1.0112305,2.1374047,-1.480916,0.9160305
2026-07-20T18:21:41.182901,-0.09692383,0.0068359375,1.017334,2.1374047,-1.3587786,0.9160305
2026-07-20T18:21:41.194851,-0.092285156,0.008544922,1.0148926,2.1526718,-1.4198474,0.90076333
2026-07-20T18:21:41.206895,-0.09643555,0.0075683594,1.017334,2.183206,-1.3435115,0.90076333
2026-07-20T18:21:41.219069,-0.09106445,0.009277344,1.0102539,2.1984732,-1.389313,0.9160305
2026-07-20T18:21:41.230493,-0.09326172,0.0087890625,1.0124512,2.1068702,-1.3129771,0.8244275
2026-07-20T18:21:41.242872,-0.09423828,0.008300781,1.0163574,2.1374047,-1.2519084,0.8091603
2026-07-20T18:21:41.254862,-0.09082031,0.010009766,1.0146484,2.2290077,-1.4656489,0.79389316
2026-07-20T18:21:41.266845,-0.09423828,0.0078125,1.0107422,2.1984732,-1.4198474,0.8854962
2026-07-20T18:21:41.278873,-0.091796875,0.0068359375,1.0119629,2.2290077,-1.389313,0.9160305
2026-07-20T18:21:41.290870,-0.09301758,0.008300781,1.0168457,2.1221373,-1.4351145,0.90076333
2026-07-20T18:21:41.303494,-0.09667969,0.0073242188,1.0087891,2.1374047,-1.5419847,0.8854962
2026-07-20T18:21:41.315500,-0.09350586,0.0056152344,1.0126953,2.1068702,-1.2824427,0.90076333
2026-07-20T18:21:41.327494,-0.09277344,0.0087890625,1.012207,2.1068702,-1.3282443,0.8396947
2026-07-20T18:21:41.339803,-0.095947266,0.0075683594,1.0209961,2.1068702,-1.4198474,0.9465649
2026-07-20T18:21:41.351412,-0.0949707,0.008300781,1.0129395,2.167939,-1.389313,0.79389316
2026-07-20T18:21:41.363463,-0.1003418,0.010253906,1.0141602,2.1526718,-1.3435115,0.870229
2026-07-20T18:21:41.375458,-0.09423828,0.009765625,1.0109863,2.1221373,-1.389313,0.9312977
2026-07-20T18:21:41.387479,-0.09277344,0.0056152344,1.019043,2.1984732,-1.4198474,0.96183205
2026-07-20T18:21:41.399870,-0.09326172,0.0043945313,1.0153809,2.1984732,-1.3282443,0.97709924
2026-07-20T18:21:41.412499,-0.092285156,0.0043945313,1.0180664,2.091603,-1.480916,0.9465649
2026-07-20T18:21:41.424907,-0.096191406,0.0073242188,1.0161133,2.1221373,-1.3587786,1.0229008
2026-07-20T18:21:41.436883,-0.09716797,0.0017089844,1.0192871,2.2137403,-1.5114504,0.8396947
2026-07-20T18:21:41.449298,-0.09326172,0.0073242188,1.0161133,2.2137403,-1.3435115,0.9160305
2026-07-20T18:21:41.461504,-0.09350586,0.008544922,1.0178223,2.2442749,-1.389313,1.0229008
2026-07-20T18:21:41.473528,-0.092285156,0.0043945313,1.0144043,2.1068702,-1.3282443,0.97709924
2026-07-20T18:21:41.485926,-0.095214844,0.0087890625,1.0195313,2.091603,-1.3435115,0.9312977
2026-07-20T18:21:41.497917,-0.09399414,0.0061035156,1.0126953,2.1374047,-1.4198474,0.9160305
2026-07-20T18:21:41.509925,-0.09350586,0.008300781,1.0126953,2.2442749,-1.3435115,0.96183205
2026-07-20T18:21:41.521927,-0.09667969,0.0021972656,1.0144043,2.1984732,-1.3587786,0.8396947
2026-07-20T18:21:41.533960,-0.095947266,0.0075683594,1.0119629,2.1984732,-1.3587786,0.870229
2026-07-20T18:21:41.546048,-0.09375,0.009277344,1.0187988,2.2137403,-1.4198474,0.9312977
2026-07-20T18:21:41.557878,-0.096191406,0.009521484,1.0185547,2.183206,-1.389313,0.9312977
2026-07-20T18:21:41.570818,-0.09472656,0.0073242188,1.019043,2.1068702,-1.4656489,0.8396947
2026-07-20T18:21:41.582525,-0.095458984,0.007080078,1.0131836,2.183206,-1.3435115,0.90076333
2026-07-20T18:21:41.594473,-0.09106445,0.0078125,1.0092773,2.1526718,-1.3740458,0.8244275
2026-07-20T18:21:41.606513,-0.09765625,0.004638672,1.015625,2.167939,-1.4045801,0.9160305
2026-07-20T18:21:41.618543,-0.09716797,0.0068359375,1.0266113,2.1984732,-1.3435115,0.96183205
2026-07-20T18:21:41.630927,-0.09667969,0.0073242188,1.0166016,2.1221373,-1.4198474,0.8854962
2026-07-20T18:21:41.642902,-0.095947266,0.013427734,1.0107422,2.0458016,-1.480916,0.90076333
2026-07-20T18:21:41.654497,-0.092041016,0.0075683594,1.010498,2.167939,-1.3129771,0.9160305
2026-07-20T18:21:41.666985,-0.092285156,0.008056641,1.0153809,2.1526718,-1.4351145,0.96183205
2026-07-20T18:21:41.679301,-0.09326172,0.0056152344,1.0112305,2.1984732,-1.4198474,0.8549618
2026-07-20T18:21:41.690897,-0.09472656,0.0075683594,1.0161133,2.167939,-1.4351145,0.90076333
2026-07-20T18:21:41.702948,-0.09423828,0.009521484,1.0136719,2.1221373,-1.4961832,0.9465649
2026-07-20T18:21:41.714899,-0.09301758,0.0075683594,1.010498,2.2900763,-1.4961832,0.97709924
2026-07-20T18:21:41.726890,-0.0949707,0.006591797,1.0097656,2.1984732,-1.4503816,0.870229
2026-07-20T18:21:41.738900,-0.091552734,0.0063476563,1.017334,2.1526718,-1.4656489,0.8854962
2026-07-20T18:21:41.750944,-0.095947266,0.005859375,1.0112305,2.1984732,-1.4198474,0.9160305
2026-07-20T18:21:41.763513,-0.0925293,0.0043945313,1.0134277,2.091603,-1.3740458,0.90076333
2026-07-20T18:21:41.775511,-0.09399414,0.01171875,1.0148926,2.091603,-1.4198474,0.9312977
