timestamp,gyro_z
2026-07-20T20:06:39.344959,0.0019601062,-0.0021816408,1.0035129,0.6959536,-0.23656452,-0.19880968
2026-07-20T20:06:39.444274,-0.0029227063,-0.00047265645,1.0091281,-0.61033475,0.31074247,0.5003207
2026-07-20T20:06:39.544335,0.00025112182,0.0007480467,0.9976535,-1.8555906,1.0975466,0.011434466
2026-07-20T20:06:39.644724,-0.003166847,-0.00047265645,0.99154997,0.15027408,3.0157201,-1.6389434
2026-07-20T20:06:39.745023,-0.0029227063,-0.00022851583,1.0059543,0.2349662,0.042399496,0.33235845
2026-07-20T20:06:39.844328,0.0009835437,-0.001449219,1.0022922,1.7284702,0.24670383,0.13219813
2026-07-20T20:06:39.944452,-0.00023715943,0.0034335935,0.9964328,-1.3029945,0.8514344,-0.65498644
2026-07-20T20:06:40.044836,0.00073940307,0.0017246092,0.9991183,0.25225145,-4.0095344,-0.25368753
2026-07-20T20:06:40.144315,6.981194e-06,0.0034335935,0.9952121,-1.0570767,-0.88936186,-0.7490649
2026-07-20T20:06:40.244310,6.981194e-06,-0.0031582033,0.99740934,0.24309252,-0.74058896,0.5250442
2026-07-20T20:06:40.344377,0.0024483874,-0.0021816408,1.0052218,0.2288076,0.10874367,0.31539494
2026-07-20T20:06:40.444292,0.002692528,-0.0031582033,0.99692106,1.2597957,0.5433425,-0.08755769
2026-07-20T20:06:40.543276,0.0009835437,0.003921875,1.0052218,0.5534893,-2.54813,1.7518663
2026-07-20T20:06:40.644321,0.0024483874,-0.0031582033,1.0032687,0.8016646,0.7377093,1.5466892
